	Datetime	SO4_ACSM	NO3_ACSM	NH4_ACSM	Chl_ACSM	OA_ACSM	BC	BCff	BCbb	HOA	SFOA1	SFOA2	OOA
2298	2022-12-05 18:00:00	3.4360356922016297	1.669573009821854	0.527579281429424	0.13548015078439382	19.80228134604672	4.750837030612245	2.0114351663239574	2.7394018642882876	3.0835729837417603	7.566618919372559	2.7025476694107056	9.727478027343746
2299	2022-12-05 19:00:00	3.2490128164999996	1.5678014500000002	0.585470698	0.09929431460176992	19.568538	3.4484566734693876	1.284871354773182	2.163585318696206	3.4389641284942627	7.507803201675415	2.7415302395820618	8.527870893478394
2300	2022-12-05 20:00:00	2.8943516005000003	1.3675212255	0.231250261	0.033813636283185844	16.204687	3.118827156462586	1.0712391285745158	2.0475880278880703	1.7606658935546875	6.057851791381836	3.258064389228821	7.691460609436035
2301	2022-12-05 21:00:00	2.891362373333333	1.3690114253333334	0.21979553	0.05764258407079647	15.93992566666666	3.289799520408162	1.4076633368909552	1.8821361835172068	2.276293079058329	5.285277684529622	2.493757367134094	8.484846909840902
2302	2022-12-05 22:00:00	2.420371841	0.722532136	0.005950275999999977	0.015333419690265488	8.98980855	1.7366475612244896	0.711400120721467	1.0252474405030225	0.43473704159259796	2.95807421207428	1.9320814609527586	5.927371263504028
2303	2022-12-05 23:00:00	3.0901322935	1.0406509915	0.278189902	0.0487789168141593	12.342335	2.737546959507611	1.2226467000794274	1.514900259428184	1.8984524607658384	4.440195798873901	1.7715972661972046	6.219379901885986
2304	2022-12-06 00:00:00	3.1002432669999997	1.3060357655	0.29249517999999997	0.08532195730088496	12.970104500000001	3.022427346938775	1.8071523437986372	1.2152750031401383	3.1983287930488586	4.074177503585815	0.6132013201713562	6.93024754524231
2305	2022-12-06 01:00:00	3.0496083365	1.124701296	0.008319542999999999	0.03459586194690266	9.46999025	2.1663901734693876	1.0648864002812346	1.1015037731881527	2.051118731498718	3.3185932636260986	0.3178892880678177	5.27960467338562
2306	2022-12-06 02:00:00	2.976868732	1.2333379715000001	0.33988262999999996	0.041197582300884966	9.3912968	1.8694365306122442	0.9396624126329772	0.9297741179792672	1.502426028251648	2.941200613975525	1.4672931134700773	4.980978488922119
2307	2022-12-06 03:00:00	2.373555967	1.1203549645	1.15020428	0.025612488716814163	7.6996453	1.5859942551020405	0.7907395249405287	0.7952547301615119	1.2531878948211672	3.158329129219055	1.294964611530304	3.5932446718215942
2308	2022-12-06 04:00:00	1.866043189	0.570165824	0.4827108375	0.02214702278761062	4.00764465	0.9579132993197277	0.550979015024252	0.40693428429547573	0.8239419758319855	1.0960894227027893	0.5471842288970947	2.1493651270866394
2309	2022-12-06 05:00:00	1.3187730915	0.6320622385	-0.086996694	0.00893004889380531	4.3926586	2.9012150918367325	2.283925496672925	0.6172895951638077	0.8562754094600677	1.29902708530426	0.8338586315512656	1.7925343811511993
2310	2022-12-06 06:00:00	2.1411317719999996	1.4068961359999999	0.310078588	0.02889916283185841	9.0546875	5.847582489795918	4.6925868449156996	1.1549956448802183	1.5441508889198305	4.030055642127991	1.5972424745559695	3.0891504287719727
2311	2022-12-06 07:00:00	2.0552579483333333	1.6774934383333333	0.680334069	0.09764779454277288	12.352860999999999	7.69447407142857	5.8475891049470405	1.8468849664815299	2.5688159465789795	3.8972646395365396	2.2021151383717856	5.8657600084940595
2312	2022-12-06 08:00:00	3.24080897066402	2.6765599173962498	0.501854666741884	0.1537064906479	16.860671092560132	7.831475591836732	6.028065835420221	1.803409756416512	3.19244110584259	4.994012951850891	2.6487724184989925	8.638913869857788
2313	2022-12-06 09:00:00	2.3903679144999996	2.125674739	1.1377744815	0.09073750619469029	12.4220698	7.258589455782313	6.158413917439737	1.1001755383425753	3.248562455177307	2.7484782338142395	2.323948919773102	6.349620342254639
2314	2022-12-06 10:00:00	3.78495704715413	2.4742245208387903	0.296350870216558	0.10132081239501682	16.64769043548582	7.730140336734692	6.102774323007658	1.6273660137270343	3.7261765003204346	4.5655107498168945	3.612249493598938	7.165734529495239
2315	2022-12-06 11:00:00	4.8866754508647094	2.328642740601131	1.171849696835447	0.1886961211614735	13.82740833997886	6.04884881632653	4.602426596539771	1.4464222197867598	2.889304280281067	3.0035842657089233	2.137434720993042	7.61982750892639
2316	2022-12-06 12:00:00	2.007313265	0.8487514625	0.421690773	0.04457123119469027	9.9971111	3.8455286122448977	2.9252852275933825	0.9202433846515149	2.066223442554474	3.89849054813385	1.6892211437225342	3.6637423038482666
2317	2022-12-06 13:00:00	3.46032663	1.898547490499999	0.3957197	0.07754074867256638	15.8809315	4.823043275510202	2.7256143191489706	2.0974289563612327	3.6820191144943237	6.562463164329529	1.6126261353492741	6.846020460128784
2318	2022-12-06 14:00:00	3.05007121260493	2.35978444249124	0.643025633276767	0.16633580344221638	19.431989672895597	4.43977394217687	2.289047447667139	2.150726494509731	3.660876989364624	7.72741436958313	3.621709108352661	7.449402332305908
2319	2022-12-06 15:00:00	2.96229056993764	1.549910681987744	0.252923307949035	0.2876895293510792	14.635532025075388	3.013502979591836	1.3014794301304886	1.7120235494613476	2.442317008972168	5.904721140861511	1.7715778350830083	7.198152303695679
2320	2022-12-06 16:00:00	0.957885723	0.9257465315	0.1428391965000001	0.2788152404867257	10.30879285	2.329977571428571	1.0613817503675456	1.268595821061025	1.1174704134464264	4.299214601516724	1.245911955833435	4.559506177902222
2321	2022-12-06 17:00:00	1.5804574209999989	0.9251184205	-0.5452633295	0.04637944579646018	9.679898699999999	2.1671858775510198	0.7893188069613662	1.3778670705896536	0.7407689094543455	4.446436405181885	1.6989888548851009	5.362250328063965
2322	2022-12-06 18:00:00	1.2336620356666668	1.2587587100000002	-0.15898926899999993	0.057858058997050155	10.655203033333333	2.107367653061224	0.9780913420649825	1.1292763109962414	0.9153971175352732	3.927724281946818	1.4152152140935261	6.039378007253011
2323	2022-12-06 19:00:00	1.320225113	1.031416939	0.37388772849999996	0.04465849977876107	8.7991195	2.0123044183673464	0.8557136888301481	1.1565907295371982	1.2170187234878542	3.2606652975082397	1.0995427072048187	5.049676179885864
2324	2022-12-06 20:00:00	1.5917833705	1.3360663155	0.10946897350000001	0.05299708030973452	10.082346900000001	2.126402142857143	0.8343009221730567	1.2921012206840863	1.2336747646331787	3.902304232120514	1.0511333491085677	5.652552843093872
2325	2022-12-06 21:00:00	3.08780900439587	2.013035515660669	0.255789038458734	0.05768422493897257	19.2839447222557	5.6147168299319725	2.91035072951129	2.704366100420683	2.646176815032959	7.763831615447998	2.642184853553772	9.162508964538574
2326	2022-12-06 22:00:00	4.12387762309514	2.37587867765902	0.489368831173496	0.17941470842469515	22.894464766083	3.668117806122448	1.6641018471876794	2.004015958934769	3.8998157382011414	9.951300382614136	2.1584226489067073	10.076601028442383
2327	2022-12-06 23:00:00	2.51087938235638	1.740869517329339	0.04445421794862352	0.07274406726891637	13.62498358281957	3.998038561224489	1.8733275763753436	2.1247109848491452	1.4444323182106018	5.106802225112915	1.5954713225364685	7.762616395950317
2328	2022-12-07 00:00:00	8.77749319883348	3.6908840463253503	1.510582050989796	0.27851494754776995	28.7537432162698	5.012920112244898	2.2535604428490164	2.7593596693958813	5.225517511367798	12.368862628936764	2.547071814537048	13.114495277404785
2329	2022-12-07 01:00:00	5.26068594842423	2.31638776687514	0.489359133437918	0.1025859008243894	17.107381922210692	3.869068971428571	1.5313183557484602	2.3377506156801102	2.73295259475708	7.061880588531494	2.0267998576164246	7.922731637954712
2330	2022-12-07 02:00:00	9.62928679848285	3.68185089814721	1.574692784235924	0.2764081162350646	27.6051443565118	5.786594112244899	2.601870002709402	3.1847241095354977	5.063953161239624	13.265013217926025	3.0612399578094482	11.171332359313965
2331	2022-12-07 03:00:00	10.653847557381631	3.45852928961662	1.4029291322638842	0.20507549621384427	24.828976086675	3.9889566875607385	1.9856214068597922	2.0033352807009464	3.22074818611145	11.502642154693604	4.056153655052185	10.448644161224365
2332	2022-12-07 04:00:00	3.6429693878899103	1.585312539518478	0.411602175078166	0.06245977805474027	11.38723179558429	4.079808857142857	1.9589550541769398	2.1208538029659167	0.49911970645189285	5.357293605804443	1.6432826220989227	6.583951950073242
2333	2022-12-07 05:00:00	14.157230115873174	4.061436994852513	2.3532173714896465	0.27702108127010594	29.723964273295266	9.04798231632653	4.185026470015056	4.862955846311475	4.992879390716553	14.528361638387045	3.330463965733846	12.228433609008789
2334	2022-12-07 06:00:00	10.65532081901461	2.9913377508819403	1.4919685984001578	0.13256460927990843	20.06447268862879	6.749692489795918	4.059647932257605	2.6900445575383127	2.921353578567505	7.081634998321533	3.202881932258606	9.969866514205933
2335	2022-12-07 07:00:00	9.26959011599467	3.85468383546013	2.58438947849763	0.06604543691730372	15.01337965276104	5.891642653061222	4.360566755953649	1.5310758971075729	2.2191710472106934	5.08513069152832	1.7005897760391235	8.658576965332031
2336	2022-12-07 08:00:00	9.15303834030118	4.16800769990821	1.921345510427302	0.04174396215579257	13.62551680934557	5.200659469387754	3.751885079547192	1.4487743898405618	2.519248366355896	4.556213140487671	1.617418587207794	7.638192653656006
2337	2022-12-07 09:00:00	8.5758475065986	4.05755533240986	1.7833388145208522	0.13507497755000222	14.41796892281743	4.997037234693877	3.5009380486612436	1.4960991860326336	2.351972460746765	4.088274121284485	2.908029794692993	7.558035850524902
2338	2022-12-07 10:00:00	9.34195649799205	3.2503122092619696	1.803192711382191	0.06752013941687819	12.36132979243476	5.345867663265306	4.043625347539375	1.3022423157259309	2.0678856372833256	4.961114168167114	2.594366192817688	6.227177858352661
2339	2022-12-07 11:00:00	9.2797972624906	3.4230292577085	1.81028042373641	0.09199882954959744	14.624396135945059	5.98615981632653	4.549725335173449	1.4364344811530805	2.194616913795471	4.25046181678772	2.625733256340027	8.93117690086365
2340	2022-12-07 12:00:00	7.69869219515746	2.93626335379488	1.681586545971523	0.0652176412468167	15.067285575816602	5.311387153061225	3.9507815097964993	1.3606056432647256	2.3429375886917114	4.5479736328125	2.173340320587158	8.804386615753174
2341	2022-12-07 13:00:00	9.32965085207547	3.09050663148246	1.5543696934040159	0.08505227116691713	15.925690837252269	6.759925695011336	4.63822251364082	2.1217031813705156	2.6261564493179326	5.742007255554199	2.296340465545654	8.59968400001526
2342	2022-12-07 14:00:00	10.85972969003976	4.3172754354092095	2.06183260274089	0.172029069062127	22.999875934482603	8.45438707142857	6.143321896661281	2.3110651747672892	4.113218784332275	6.969182014465332	3.516992568969727	11.929091930389404
2343	2022-12-07 15:00:00	10.446313866947134	4.163408720172833	2.0842082607569696	0.13301183605872982	22.10516511948967	8.71823838435374	6.303604473526106	2.4146339108276336	3.8137017091115317	8.469666322072348	3.6745192209879556	10.454935391743978
2344	2022-12-07 16:00:00	12.25119420585759	4.36166783362483	2.037361583216256	0.23333155106315623	23.5363459744692	8.932219383543893	6.191675932313043	2.7405434512308506	4.190723776817322	9.433748722076416	4.107128024101257	10.324591636657715
2345	2022-12-07 17:00:00	16.05737394081161	4.77802724150422	3.34031777386552	0.3366259341001425	32.3467338049023	10.728493734693876	6.849073063648351	3.879420671045524	6.657408237457275	15.05351734161377	4.414519309997559	11.900590896606445
2346	2022-12-07 18:00:00	14.48737191510461	4.7295600943189005	2.6305179072682803	0.2577101387471912	26.5818847569737	8.870583645124716	5.905616003565598	2.9649676415591184	4.664798736572266	11.36208200454712	3.6134711503982544	11.78326463699341
2347	2022-12-07 19:00:00	15.496127331624209	4.91319704078061	2.68038291632248	0.34146398065779826	32.451316612457205	9.872799806122448	6.1484102273798245	3.7243895787426236	5.459535837173462	15.36838960647583	4.686319828033447	12.58143901824951
2348	2022-12-07 20:00:00	15.21803007290473	5.17115806100987	3.0066174358489	0.2305571780679571	30.4716275255563	8.51150094217687	5.120061571725069	3.3914393704518013	5.371724605560303	14.215068340301515	3.6938618421554565	12.239625930786135
2349	2022-12-07 21:00:00	12.27956752758613	6.09627043509352	2.8852692713709702	0.2155672405364102	25.461735038113197	6.147110469387754	3.56109901197495	2.586011457412804	3.9044065475463867	11.946603298187256	3.543185830116272	10.200939178466797
2350	2022-12-07 22:00:00	13.488852379998281	5.88585869973726	3.02263025965599	0.20940221358210664	23.3380389088316	6.6947760302883035	3.76174388514092	2.933032145147384	3.2851719856262207	11.283370971679688	4.346544623374939	9.485320091247559
2351	2022-12-07 23:00:00	14.106886895113771	5.6038801955800395	2.93302993666063	0.31037020710278324	28.1934246126816	6.3085551870748295	3.1556725943154933	3.1528825927593362	3.3739458322525024	13.493192195892334	4.1182403564453125	12.044444561004635
2352	2022-12-08 00:00:00	16.38460703691282	6.34158543492586	3.50155634131671	0.255877053621485	26.57860908243	5.601522704081632	3.0130421443565747	2.588480559725058	4.310914397239685	12.58613729476929	4.116508364677429	10.431795120239254
2353	2022-12-08 01:00:00	9.42279838899302	4.64034929343021	2.236576666182457	0.14219603518611695	18.20114069401054	2.5499455442176866	1.335423673697652	1.2145218705200345	2.3465837836265564	7.977366209030154	2.7031681537628174	9.200893163681034
2354	2022-12-08 02:00:00	3.0435554562836002	1.3901050238993726	0.9008780872611747	-0.0004729474480082505	6.408311193057673	1.0580679999999991	0.6003075315745425	0.45776046842545665	0.6198622584342957	2.391522248586019	0.6524038116137189	4.182795524597168
2355	2022-12-08 03:00:00	2.214674391	1.1180681145	0.3776923975	0.002616705088495574	4.41933465	0.7360106734693876	0.38163377338735427	0.3543769000820334	0.6340943276882172	1.2487115263938902	0.7804819981244291	3.13113808631897
2356	2022-12-08 04:00:00	2.240541898	0.667457932	0.2954813455	0.001558362831858407	3.6979911000000003	0.5928931530612243	0.3432927134392634	0.24960043962196085	0.6803707778453827	1.4304116666316984	0.22124550491571426	1.5378063023090363
2357	2022-12-08 05:00:00	3.0243846905	1.0741206605	0.671194423	0.04397520398230089	5.42678735	1.5378307551020403	1.1072366574932608	0.4305940976087795	0.0810160748660564	2.3277937173843384	0.5275805294513702	3.726188898086548
2358	2022-12-08 06:00:00	2.4696086035	1.1023375085	0.44798820399999995	0.0423056046460177	5.5446026	1.4007824285714285	0.8473308466865196	0.5534515818849088	0.3173496574163437	2.731523871421814	1.2834514379501338	2.5760304927825928
2359	2022-12-08 07:00:00	3.2957802975000003	0.7480446585	0.7800972455	0.026141705530973457	4.3689222	1.6329095918367342	1.1053275271746923	0.5275820646620422	0.4645019099116325	1.3169853091239927	0.7725297510623934	3.299127697944641
2360	2022-12-08 08:00:00	4.21472347133723	1.754095290867473	0.5789316908264031	0.09102777037292364	9.42988529113796	5.347687901360547	3.965464442194387	1.3822234591661593	1.0019991397857666	3.4331501722335815	2.0959041714668274	4.775651335716248
2361	2022-12-08 09:00:00	8.36544254081187	4.80474594880609	2.0887239443735863	0.3513802687404235	19.82945283945202	7.404541346938774	5.844564641045584	1.5599767058931902	2.7694575786590576	7.955420255661011	3.562569260597229	9.682281017303469
2362	2022-12-08 10:00:00	7.48239973961992	4.46473352635592	1.588480146405469	0.2497784827506947	19.34036839770331	6.438265353741496	4.902895817216313	1.5353695365251827	4.371614456176758	5.776519298553467	1.1992392539978032	11.351932525634764
2363	2022-12-08 11:00:00	5.53785550742584	2.159640697095903	1.147204356003032	0.0759594910053843	11.21496517335142	4.0703852244897964	3.0805101482804975	0.9898750762092989	1.922482907772064	3.570780396461487	1.8491209745407104	6.265005111694336
2364	2022-12-08 12:00:00	6.15266908121643	2.1713193732827802	1.043238337415801	0.09518196769956652	11.43424596606355	4.631731051020407	2.723053178129238	1.9086778728911682	1.906232237815857	3.7991385459899902	1.3629640340805056	7.2438249588012695
